0. Zeile und 0.Spalte, Wert:74721.28721931836
5. Zeile und 12.Spalte, Wert:76140.7221635054
5. Zeile und 13.Spalte, Wert:76061.8368315385
5. Zeile und 14.Spalte, Wert:76074.29798268553
5. Zeile und 15.Spalte, Wert:75351.03929066464
5. Zeile und 16.Spalte, Wert:76206.73280835734
5. Zeile und 17.Spalte, Wert:76491.18321473921
5. Zeile und 18.Spalte, Wert:76285.3811288659
5. Zeile und 19.Spalte, Wert:77855.79827427512
5. Zeile und 20.Spalte, Wert:76078.99123817922
5. Zeile und 21.Spalte, Wert:76269.64053714082
5. Zeile und 22.Spalte, Wert:77292.84465742079
5. Zeile und 23.Spalte, Wert:76296.76989819048
5. Zeile und 24.Spalte, Wert:75923.83136066892
5. Zeile und 25.Spalte, Wert:76519.64894354709
5. Zeile und 26.Spalte, Wert:76178.38713041221
5. Zeile und 27.Spalte, Wert:76587.41442788142
5. Zeile und 28.Spalte, Wert:76063.91918126986
5. Zeile und 29.Spalte, Wert:76658.91197947666
5. Zeile und 30.Spalte, Wert:76584.76635801943
5. Zeile und 31.Spalte, Wert:76024.75375723699
5. Zeile und 32.Spalte, Wert:76171.89660664841
5. Zeile und 33.Spalte, Wert:76630.94758176815
5. Zeile und 34.Spalte, Wert:76481.81351799601
5. Zeile und 35.Spalte, Wert:76674.17483814585
5. Zeile und 36.Spalte, Wert:76542.14202052551
5. Zeile und 37.Spalte, Wert:76097.11460184856
5. Zeile und 38.Spalte, Wert:76209.35511513527
5. Zeile und 39.Spalte, Wert:76377.32525106426
5. Zeile und 40.Spalte, Wert:76513.46520185984
5. Zeile und 41.Spalte, Wert:76315.19796603423
5. Zeile und 42.Spalte, Wert:76471.25572601799
5. Zeile und 43.Spalte, Wert:77908.63072006064
5. Zeile und 44.Spalte, Wert:76364.42985607433
5. Zeile und 45.Spalte, Wert:76392.55629821832
5. Zeile und 46.Spalte, Wert:76565.7400981694
5. Zeile und 47.Spalte, Wert:76657.84333509425
5. Zeile und 48.Spalte, Wert:76543.75188222216
5. Zeile und 49.Spalte, Wert:77967.01162998048
5. Zeile und 50.Spalte, Wert:76481.90278822179
5. Zeile und 51.Spalte, Wert:76544.84762381858
5. Zeile und 52.Spalte, Wert:76376.72840469345
5. Zeile und 53.Spalte, Wert:76397.98193598173
5. Zeile und 54.Spalte, Wert:76351.9188141741
5. Zeile und 55.Spalte, Wert:76628.74941656973
5. Zeile und 56.Spalte, Wert:76651.70078848598
5. Zeile und 57.Spalte, Wert:76506.85949377144
5. Zeile und 58.Spalte, Wert:76300.93337889687
5. Zeile und 59.Spalte, Wert:76653.84706058304
5. Zeile und 60.Spalte, Wert:76655.06014665462
5. Zeile und 61.Spalte, Wert:76463.75806242257
5. Zeile und 62.Spalte, Wert:76376.1633573958
5. Zeile und 63.Spalte, Wert:76151.79247371561
5. Zeile und 64.Spalte, Wert:76504.61057335058
5. Zeile und 65.Spalte, Wert:76515.6899669471
5. Zeile und 66.Spalte, Wert:76308.27992577742
5. Zeile und 67.Spalte, Wert:76493.94308676799
5. Zeile und 68.Spalte, Wert:76504.39532719494
5. Zeile und 69.Spalte, Wert:76551.73937943862
5. Zeile und 70.Spalte, Wert:76536.75661239485
5. Zeile und 71.Spalte, Wert:76275.43841652092
5. Zeile und 72.Spalte, Wert:77321.57587765313
5. Zeile und 73.Spalte, Wert:76563.48047341529
5. Zeile und 74.Spalte, Wert:76538.07507657509
5. Zeile und 75.Spalte, Wert:76656.99785382304
5. Zeile und 76.Spalte, Wert:76563.06422200415
5. Zeile und 77.Spalte, Wert:76441.81723231814
5. Zeile und 78.Spalte, Wert:76581.38851623284
5. Zeile und 79.Spalte, Wert:76297.28194756068
5. Zeile und 80.Spalte, Wert:76531.45638639215
5. Zeile und 81.Spalte, Wert:77524.20351059535
5. Zeile und 82.Spalte, Wert:76342.75712348994
5. Zeile und 83.Spalte, Wert:85094.36542679925
5. Zeile und 84.Spalte, Wert:76604.79115673724
5. Zeile und 85.Spalte, Wert:76451.29986594459
5. Zeile und 86.Spalte, Wert:76373.40455078353
5. Zeile und 87.Spalte, Wert:76594.22472438477
5. Zeile und 88.Spalte, Wert:76215.6487646198
5. Zeile und 89.Spalte, Wert:76421.77673661338
5. Zeile und 90.Spalte, Wert:76484.38156199933
5. Zeile und 91.Spalte, Wert:76505.43319998756
5. Zeile und 92.Spalte, Wert:76482.59268204508
5. Zeile und 93.Spalte, Wert:76583.31986113284
5. Zeile und 94.Spalte, Wert:76492.84042208239
5. Zeile und 95.Spalte, Wert:77419.6980874885
5. Zeile und 96.Spalte, Wert:76439.07449588654
5. Zeile und 97.Spalte, Wert:76585.04551707953
5. Zeile und 98.Spalte, Wert:76195.0836676621
5. Zeile und 99.Spalte, Wert:76449.5639147141
5. Zeile und 100.Spalte, Wert:76256.4140635913
6. Zeile und 0.Spalte, Wert:74905.78810519632
6. Zeile und 1.Spalte, Wert:75150.18024613982
6. Zeile und 2.Spalte, Wert:74929.20129500658
6. Zeile und 3.Spalte, Wert:74975.8107466698
6. Zeile und 4.Spalte, Wert:74992.26720762196
6. Zeile und 5.Spalte, Wert:75197.50431025492
6. Zeile und 6.Spalte, Wert:75605.27473541415
6. Zeile und 7.Spalte, Wert:75848.26627135155
6. Zeile und 8.Spalte, Wert:76093.90251243685
6. Zeile und 9.Spalte, Wert:76218.16343799361
6. Zeile und 10.Spalte, Wert:75858.19246729664
6. Zeile und 11.Spalte, Wert:75882.86943624445
6. Zeile und 12.Spalte, Wert:76149.17588536689
6. Zeile und 13.Spalte, Wert:76344.01194965623
6. Zeile und 14.Spalte, Wert:76031.11750879948
6. Zeile und 15.Spalte, Wert:76527.45152982055
6. Zeile und 16.Spalte, Wert:75658.4419992967
6. Zeile und 17.Spalte, Wert:76442.84872568052
6. Zeile und 18.Spalte, Wert:76355.74190672136
6. Zeile und 19.Spalte, Wert:75834.1690754005
6. Zeile und 20.Spalte, Wert:76512.59131432175
6. Zeile und 21.Spalte, Wert:76396.1859770196
6. Zeile und 22.Spalte, Wert:77085.11684376549
6. Zeile und 23.Spalte, Wert:77062.06774956694
6. Zeile und 24.Spalte, Wert:76601.80301065926
6. Zeile und 25.Spalte, Wert:77516.35645908433
6. Zeile und 26.Spalte, Wert:76196.63587201048
6. Zeile und 27.Spalte, Wert:76104.32356210664
6. Zeile und 28.Spalte, Wert:76633.300628115
6. Zeile und 29.Spalte, Wert:76246.25588920903
6. Zeile und 30.Spalte, Wert:76440.58155494995
6. Zeile und 31.Spalte, Wert:76096.59035547258
6. Zeile und 32.Spalte, Wert:76252.10406798487
6. Zeile und 33.Spalte, Wert:76481.09632670962
6. Zeile und 34.Spalte, Wert:76433.10393471151
6. Zeile und 35.Spalte, Wert:76207.53449466622
6. Zeile und 36.Spalte, Wert:76402.63489983969
6. Zeile und 37.Spalte, Wert:76129.76712627114
6. Zeile und 38.Spalte, Wert:78240.06704508119
6. Zeile und 39.Spalte, Wert:76319.47549166146
6. Zeile und 40.Spalte, Wert:76537.64802657066
6. Zeile und 41.Spalte, Wert:76571.9710303215
6. Zeile und 42.Spalte, Wert:76544.38342881101
6. Zeile und 43.Spalte, Wert:76097.11750189213
6. Zeile und 44.Spalte, Wert:76207.72536537136
6. Zeile und 45.Spalte, Wert:76506.84838339317
6. Zeile und 46.Spalte, Wert:85391.07539084481
6. Zeile und 47.Spalte, Wert:77734.96011167247
6. Zeile und 48.Spalte, Wert:76234.6316387303
6. Zeile und 49.Spalte, Wert:76613.61263165463
6. Zeile und 50.Spalte, Wert:76344.71904927096
6. Zeile und 51.Spalte, Wert:76598.28102683336
6. Zeile und 52.Spalte, Wert:78091.33239508787
6. Zeile und 53.Spalte, Wert:77800.01203869903
6. Zeile und 54.Spalte, Wert:76580.3352847965
6. Zeile und 55.Spalte, Wert:76624.46777879947
6. Zeile und 56.Spalte, Wert:76568.90569386457
6. Zeile und 57.Spalte, Wert:76481.99495997967
6. Zeile und 58.Spalte, Wert:76360.1296171559
6. Zeile und 59.Spalte, Wert:76339.60420884754
6. Zeile und 60.Spalte, Wert:76524.53258437631
6. Zeile und 61.Spalte, Wert:76393.3331697546
6. Zeile und 62.Spalte, Wert:76608.2365203987
6. Zeile und 63.Spalte, Wert:76280.10147601948
6. Zeile und 64.Spalte, Wert:77574.08150384633
6. Zeile und 65.Spalte, Wert:76573.10537527199
6. Zeile und 66.Spalte, Wert:76271.29630503383
6. Zeile und 67.Spalte, Wert:76377.86870753483
6. Zeile und 68.Spalte, Wert:77348.88959152493
6. Zeile und 69.Spalte, Wert:76396.5953638654
6. Zeile und 70.Spalte, Wert:76369.34180752291
6. Zeile und 71.Spalte, Wert:76566.25261009762
6. Zeile und 72.Spalte, Wert:76474.58323301018
6. Zeile und 73.Spalte, Wert:76489.4409165195
6. Zeile und 74.Spalte, Wert:76394.82439608341
6. Zeile und 75.Spalte, Wert:76399.00437978476
6. Zeile und 76.Spalte, Wert:76310.56663110408
6. Zeile und 77.Spalte, Wert:76599.49446528529
6. Zeile und 78.Spalte, Wert:76487.37546158893
6. Zeile und 79.Spalte, Wert:76387.7806083996
6. Zeile und 80.Spalte, Wert:76573.17152604894
6. Zeile und 81.Spalte, Wert:76255.66064891152
6. Zeile und 82.Spalte, Wert:76188.53632470677
6. Zeile und 83.Spalte, Wert:76631.47258553866
6. Zeile und 84.Spalte, Wert:76635.80725971451
6. Zeile und 85.Spalte, Wert:76618.28998346443
6. Zeile und 86.Spalte, Wert:76621.74770409925
6. Zeile und 87.Spalte, Wert:76630.24822592674
6. Zeile und 88.Spalte, Wert:76300.38934021955
6. Zeile und 89.Spalte, Wert:76426.62386632062
6. Zeile und 90.Spalte, Wert:76628.8629305964
6. Zeile und 91.Spalte, Wert:76539.42836529939
6. Zeile und 92.Spalte, Wert:76629.70000216804
6. Zeile und 93.Spalte, Wert:79950.50890580198
6. Zeile und 94.Spalte, Wert:76547.06701161953
6. Zeile und 95.Spalte, Wert:76511.85520217656
6. Zeile und 96.Spalte, Wert:76547.34645449137
6. Zeile und 97.Spalte, Wert:76569.46940279052
6. Zeile und 98.Spalte, Wert:76375.54555950253
6. Zeile und 99.Spalte, Wert:76448.40572585832
6. Zeile und 100.Spalte, Wert:76196.26941974652
7. Zeile und 0.Spalte, Wert:75020.81262562667
7. Zeile und 1.Spalte, Wert:75584.29688790976
7. Zeile und 2.Spalte, Wert:73025.05968486873
7. Zeile und 3.Spalte, Wert:74190.13312498546
7. Zeile und 4.Spalte, Wert:75760.29034577786
7. Zeile und 5.Spalte, Wert:75685.93955765705
7. Zeile und 6.Spalte, Wert:75384.25812775176
7. Zeile und 7.Spalte, Wert:75768.81611172592
7. Zeile und 8.Spalte, Wert:76230.39414486913
7. Zeile und 9.Spalte, Wert:74783.64445175635
7. Zeile und 10.Spalte, Wert:75655.82404723208
7. Zeile und 11.Spalte, Wert:76279.88310438886
7. Zeile und 12.Spalte, Wert:75570.74993751806
7. Zeile und 13.Spalte, Wert:75219.60483071484
7. Zeile und 14.Spalte, Wert:76230.58726944173
7. Zeile und 15.Spalte, Wert:76419.72843123664
7. Zeile und 16.Spalte, Wert:76111.98279918908
7. Zeile und 17.Spalte, Wert:76612.99029287099
7. Zeile und 18.Spalte, Wert:75913.93273806579
7. Zeile und 19.Spalte, Wert:75471.7288873968
7. Zeile und 20.Spalte, Wert:76643.36494604289
7. Zeile und 21.Spalte, Wert:76157.97555675679
7. Zeile und 22.Spalte, Wert:76101.18015494538
7. Zeile und 23.Spalte, Wert:75994.0826050304
7. Zeile und 24.Spalte, Wert:75964.82135577335
7. Zeile und 25.Spalte, Wert:76146.72611313112
7. Zeile und 26.Spalte, Wert:76589.09564804412
7. Zeile und 27.Spalte, Wert:76343.37773528547
7. Zeile und 28.Spalte, Wert:76643.74666689851
7. Zeile und 29.Spalte, Wert:76133.2234386809
7. Zeile und 30.Spalte, Wert:76258.75765336843
7. Zeile und 31.Spalte, Wert:76206.7863892111
7. Zeile und 32.Spalte, Wert:76533.24014287078
7. Zeile und 33.Spalte, Wert:76456.42374776176
7. Zeile und 34.Spalte, Wert:76362.33857765367
7. Zeile und 35.Spalte, Wert:76453.12194319347
7. Zeile und 36.Spalte, Wert:76675.7477230653
7. Zeile und 37.Spalte, Wert:76450.03291761375
7. Zeile und 38.Spalte, Wert:76415.13193725632
7. Zeile und 39.Spalte, Wert:76249.79088950696
7. Zeile und 40.Spalte, Wert:76322.15199046173
7. Zeile und 41.Spalte, Wert:76356.5476986458
7. Zeile und 42.Spalte, Wert:76550.65891923098
7. Zeile und 43.Spalte, Wert:76337.42948723963
7. Zeile und 44.Spalte, Wert:76402.32139471416
7. Zeile und 45.Spalte, Wert:76677.66316038856
7. Zeile und 46.Spalte, Wert:76581.04444798827
7. Zeile und 47.Spalte, Wert:76223.26565103246
7. Zeile und 48.Spalte, Wert:76501.96423376986
7. Zeile und 49.Spalte, Wert:76485.08722741295
7. Zeile und 50.Spalte, Wert:76602.94629993592
7. Zeile und 51.Spalte, Wert:76638.36088864558
7. Zeile und 52.Spalte, Wert:76599.49055169208
7. Zeile und 53.Spalte, Wert:76648.91571665116
7. Zeile und 54.Spalte, Wert:76348.31203205496
7. Zeile und 55.Spalte, Wert:76594.62049105787
7. Zeile und 56.Spalte, Wert:76628.4523405152
7. Zeile und 57.Spalte, Wert:76681.77809440627
7. Zeile und 58.Spalte, Wert:76556.44583731852
7. Zeile und 59.Spalte, Wert:76500.76681415187
7. Zeile und 60.Spalte, Wert:77481.49237103632
7. Zeile und 61.Spalte, Wert:76651.08613729305
7. Zeile und 62.Spalte, Wert:76654.34131798886
7. Zeile und 63.Spalte, Wert:76600.8689830649
7. Zeile und 64.Spalte, Wert:76655.25620823761
7. Zeile und 65.Spalte, Wert:76418.45009189966
7. Zeile und 66.Spalte, Wert:76517.32456745704
7. Zeile und 67.Spalte, Wert:76461.09678428914
7. Zeile und 68.Spalte, Wert:76557.11646567452
7. Zeile und 69.Spalte, Wert:76571.50576975163
7. Zeile und 70.Spalte, Wert:76636.92347446042
7. Zeile und 71.Spalte, Wert:76552.89357213804
7. Zeile und 72.Spalte, Wert:76645.81991602141
7. Zeile und 73.Spalte, Wert:76522.41649682916
7. Zeile und 74.Spalte, Wert:76660.21484213689
7. Zeile und 75.Spalte, Wert:76484.9374468658
7. Zeile und 76.Spalte, Wert:88161.41960102842
7. Zeile und 77.Spalte, Wert:76672.02797384963
7. Zeile und 78.Spalte, Wert:76828.43862046959
7. Zeile und 79.Spalte, Wert:76547.63743757707
7. Zeile und 80.Spalte, Wert:76509.97070757934
7. Zeile und 81.Spalte, Wert:76265.84061283112
7. Zeile und 82.Spalte, Wert:76601.04249322861
7. Zeile und 83.Spalte, Wert:79005.4269112504
7. Zeile und 84.Spalte, Wert:76514.72876997183
7. Zeile und 85.Spalte, Wert:76586.28703787165
7. Zeile und 86.Spalte, Wert:76401.13068118303
7. Zeile und 87.Spalte, Wert:76595.24693010453
7. Zeile und 88.Spalte, Wert:76641.56192316496
7. Zeile und 89.Spalte, Wert:76540.53298893574
7. Zeile und 90.Spalte, Wert:76458.52384916847
7. Zeile und 91.Spalte, Wert:77986.45451779666
7. Zeile und 92.Spalte, Wert:76475.68352549526
7. Zeile und 93.Spalte, Wert:76433.58227837895
7. Zeile und 94.Spalte, Wert:76485.88138886428
7. Zeile und 95.Spalte, Wert:77493.7580474325
7. Zeile und 96.Spalte, Wert:76407.6960622635
7. Zeile und 97.Spalte, Wert:76577.55399077146
7. Zeile und 98.Spalte, Wert:76428.82871616511
7. Zeile und 99.Spalte, Wert:76055.6859062827
7. Zeile und 100.Spalte, Wert:76311.99832284893
8. Zeile und 0.Spalte, Wert:73450.87620559569
8. Zeile und 1.Spalte, Wert:75080.03294805104
8. Zeile und 2.Spalte, Wert:75160.67405933059
8. Zeile und 3.Spalte, Wert:73987.4219534848
8. Zeile und 4.Spalte, Wert:74203.41776939105
8. Zeile und 5.Spalte, Wert:74254.29876734072
8. Zeile und 6.Spalte, Wert:76384.23602426292
8. Zeile und 7.Spalte, Wert:75256.66934477093
8. Zeile und 8.Spalte, Wert:76184.12896912571
8. Zeile und 9.Spalte, Wert:76202.07132909226
8. Zeile und 10.Spalte, Wert:75782.59978608701
8. Zeile und 11.Spalte, Wert:76553.59849796287
8. Zeile und 12.Spalte, Wert:75274.56468910702
8. Zeile und 13.Spalte, Wert:76346.03418170354
8. Zeile und 14.Spalte, Wert:76566.06493278847
8. Zeile und 15.Spalte, Wert:76535.66249515135
8. Zeile und 16.Spalte, Wert:75990.21405299935
8. Zeile und 17.Spalte, Wert:76421.05743868429
8. Zeile und 18.Spalte, Wert:75896.6862453092
8. Zeile und 19.Spalte, Wert:76258.67882352349
8. Zeile und 20.Spalte, Wert:76594.94676784435
8. Zeile und 21.Spalte, Wert:76466.78124815166
8. Zeile und 22.Spalte, Wert:76380.55120662032
8. Zeile und 23.Spalte, Wert:76060.95433600362
8. Zeile und 24.Spalte, Wert:76520.47302819497
8. Zeile und 25.Spalte, Wert:76125.34732859819
8. Zeile und 26.Spalte, Wert:76315.20170426888
8. Zeile und 27.Spalte, Wert:76044.80901492844
8. Zeile und 28.Spalte, Wert:76215.3620917679
8. Zeile und 29.Spalte, Wert:75967.35994409397
8. Zeile und 30.Spalte, Wert:76513.34047235826
8. Zeile und 31.Spalte, Wert:75852.0304227566
8. Zeile und 32.Spalte, Wert:76292.17653525175
8. Zeile und 33.Spalte, Wert:77778.70422308435
8. Zeile und 34.Spalte, Wert:76492.19147039714
8. Zeile und 35.Spalte, Wert:76435.35651424073
8. Zeile und 36.Spalte, Wert:76537.07890155942
8. Zeile und 37.Spalte, Wert:75554.82280251413
8. Zeile und 38.Spalte, Wert:76535.08677917242
8. Zeile und 39.Spalte, Wert:76342.66176409848
8. Zeile und 40.Spalte, Wert:76638.9252058412
8. Zeile und 41.Spalte, Wert:76587.92380769955
8. Zeile und 42.Spalte, Wert:76650.50666051588
8. Zeile und 43.Spalte, Wert:76224.20495068993
8. Zeile und 44.Spalte, Wert:77216.16379667303
8. Zeile und 45.Spalte, Wert:76612.56480904558
8. Zeile und 46.Spalte, Wert:76530.74168417498
8. Zeile und 47.Spalte, Wert:76495.70521025677
8. Zeile und 48.Spalte, Wert:76632.51828151036
8. Zeile und 49.Spalte, Wert:76495.32258405803
8. Zeile und 50.Spalte, Wert:76560.04227089307
8. Zeile und 51.Spalte, Wert:76642.49049916358
8. Zeile und 52.Spalte, Wert:76573.46699008413
8. Zeile und 53.Spalte, Wert:78497.29441894834
8. Zeile und 54.Spalte, Wert:76613.09378374311
8. Zeile und 55.Spalte, Wert:79102.84424911665
8. Zeile und 56.Spalte, Wert:76505.86666893319
8. Zeile und 57.Spalte, Wert:76482.82085217893
8. Zeile und 58.Spalte, Wert:76601.77054227871
8. Zeile und 59.Spalte, Wert:76409.80486007337
8. Zeile und 60.Spalte, Wert:76606.43996677696
8. Zeile und 61.Spalte, Wert:76606.49843833919
8. Zeile und 62.Spalte, Wert:76582.21937129421
8. Zeile und 63.Spalte, Wert:78516.97180596546
8. Zeile und 64.Spalte, Wert:76328.13516250749
8. Zeile und 65.Spalte, Wert:76575.15264385442
8. Zeile und 66.Spalte, Wert:76557.54989413792
8. Zeile und 67.Spalte, Wert:76597.91856988068
8. Zeile und 68.Spalte, Wert:76550.65061131927
8. Zeile und 69.Spalte, Wert:76643.87894249312
8. Zeile und 70.Spalte, Wert:76650.69732628901
8. Zeile und 71.Spalte, Wert:76249.10984040142
8. Zeile und 72.Spalte, Wert:76423.27308041256
8. Zeile und 73.Spalte, Wert:76462.47816568283
8. Zeile und 74.Spalte, Wert:76648.86634069141
8. Zeile und 75.Spalte, Wert:76310.78812718253
8. Zeile und 76.Spalte, Wert:76524.44903987013
8. Zeile und 77.Spalte, Wert:76251.98307327816
8. Zeile und 78.Spalte, Wert:87335.06678572144
8. Zeile und 79.Spalte, Wert:76579.8491757479
8. Zeile und 80.Spalte, Wert:76654.12176349544
8. Zeile und 81.Spalte, Wert:76320.19673952009
8. Zeile und 82.Spalte, Wert:76272.44692084554
8. Zeile und 83.Spalte, Wert:76554.98844636975
8. Zeile und 84.Spalte, Wert:76481.61885888861
8. Zeile und 85.Spalte, Wert:76399.55533302412
8. Zeile und 86.Spalte, Wert:76440.80000779944
8. Zeile und 87.Spalte, Wert:76575.29552873167
8. Zeile und 88.Spalte, Wert:76552.944881425
8. Zeile und 89.Spalte, Wert:76378.23435260373
8. Zeile und 90.Spalte, Wert:76616.19149103937
8. Zeile und 91.Spalte, Wert:76648.45928327023
8. Zeile und 92.Spalte, Wert:76545.94502302087
8. Zeile und 93.Spalte, Wert:76352.0332936659
8. Zeile und 94.Spalte, Wert:76390.91911784523
8. Zeile und 95.Spalte, Wert:76306.92468685427
8. Zeile und 96.Spalte, Wert:76392.53617773796
8. Zeile und 97.Spalte, Wert:76494.07510921024
8. Zeile und 98.Spalte, Wert:76487.56149900617
8. Zeile und 99.Spalte, Wert:76545.56763246181
8. Zeile und 100.Spalte, Wert:76277.99634184423
9. Zeile und 0.Spalte, Wert:75222.40814434833
9. Zeile und 1.Spalte, Wert:75557.56876887275
9. Zeile und 2.Spalte, Wert:74099.24878991234
9. Zeile und 3.Spalte, Wert:74699.15739635743
9. Zeile und 4.Spalte, Wert:75589.51823761087
9. Zeile und 5.Spalte, Wert:76288.1199248526
9. Zeile und 6.Spalte, Wert:74905.00538819736
9. Zeile und 7.Spalte, Wert:76024.8719562128
9. Zeile und 8.Spalte, Wert:76330.93494370536
9. Zeile und 9.Spalte, Wert:75828.178627371
9. Zeile und 10.Spalte, Wert:76288.09254055533
9. Zeile und 11.Spalte, Wert:76294.10466134353
9. Zeile und 12.Spalte, Wert:76379.44080643862
9. Zeile und 13.Spalte, Wert:76485.4085781844
9. Zeile und 14.Spalte, Wert:76233.8199963879
9. Zeile und 15.Spalte, Wert:76340.39634331386
9. Zeile und 16.Spalte, Wert:76326.4489153862
9. Zeile und 17.Spalte, Wert:76512.40596967169
9. Zeile und 18.Spalte, Wert:76111.22874412073
9. Zeile und 19.Spalte, Wert:75519.24422398361
9. Zeile und 20.Spalte, Wert:77194.84871138466
9. Zeile und 21.Spalte, Wert:77743.28485898886
9. Zeile und 22.Spalte, Wert:76808.6153355131
9. Zeile und 23.Spalte, Wert:76477.10912296169
9. Zeile und 24.Spalte, Wert:76363.95273219011
9. Zeile und 25.Spalte, Wert:75925.07606302215
9. Zeile und 26.Spalte, Wert:76012.7897730773
9. Zeile und 27.Spalte, Wert:75994.90712168357
9. Zeile und 28.Spalte, Wert:76370.75003057509
9. Zeile und 29.Spalte, Wert:76215.65965723102
9. Zeile und 30.Spalte, Wert:76135.58797610184
9. Zeile und 31.Spalte, Wert:76519.12316057221
9. Zeile und 32.Spalte, Wert:76172.86274203412
9. Zeile und 33.Spalte, Wert:76528.53469349368
9. Zeile und 34.Spalte, Wert:77222.55844171984
9. Zeile und 35.Spalte, Wert:76234.83252151356
9. Zeile und 36.Spalte, Wert:75961.07597058882
9. Zeile und 37.Spalte, Wert:76017.95331902661
9. Zeile und 38.Spalte, Wert:76525.4242551947
9. Zeile und 39.Spalte, Wert:76571.27653468424
9. Zeile und 40.Spalte, Wert:76306.14051865703
9. Zeile und 41.Spalte, Wert:76158.43188096954
9. Zeile und 42.Spalte, Wert:76524.3330174713
9. Zeile und 43.Spalte, Wert:76395.09752161361
9. Zeile und 44.Spalte, Wert:76475.98498822884
9. Zeile und 45.Spalte, Wert:76511.58600034627
9. Zeile und 46.Spalte, Wert:76326.41720665511
9. Zeile und 47.Spalte, Wert:76584.72668588266
9. Zeile und 48.Spalte, Wert:76279.2071722856
9. Zeile und 49.Spalte, Wert:77773.09991267265
9. Zeile und 50.Spalte, Wert:76273.60335831763
9. Zeile und 51.Spalte, Wert:76490.3729154905
9. Zeile und 52.Spalte, Wert:76312.35193068015
9. Zeile und 53.Spalte, Wert:76946.43957758544
